acc_x, acc_y, angular_z, stamp, 
-0.03885345749295001, 0.25448659338086127, 0.5004604523870766, 2376187000000, 
-0.06110623853723468, 0.024241891449340046, 0.4996078573397159, 2376192000000, 
-0.0309692628791115, 0.1596341145337522, 0.5002592651094165, 2376197000000, 
-0.0393480817962977, 0.3156752827570857, 0.5001824679326964, 2376202000000, 
-0.08919747863937155, 0.04020348467220013, 0.4999582844645443, 2376207000000, 
-0.08688279417428513, 0.18203795802589792, 0.5002856286289489, 2376212000000, 
-0.05471504346485916, 0.16280157629322356, 0.5000122286164271, 2376217000000, 
-0.04247634911942408, 0.1349992087069658, 0.4997226132513975, 2376225000000, 
-0.055618221148640117, 0.17781137406972056, 0.5001263956525674, 2376230000000, 
-0.05381717375884385, 0.14663164464042483, 0.5001910246426287, 2376235000000, 
-0.07587365080912581, 0.2870145622965633, 0.5001260273816867, 2376241000000, 
-0.05377622427747444, 0.07530453518718956, 0.5001746428490906, 2376246000000, 
-0.06176563974017535, 0.15637849383558014, 0.5001694774538832, 2376251000000, 
-0.04982615091100197, 0.12737757296991908, 0.49972687102337915, 2376256000000, 
-0.0469429159717957, 0.1497370536528095, 0.5000948293921177, 2376261000000, 
-0.052185143972337325, 0.28391693697725123, 0.5000862774745626, 2376266000000, 
-0.08659347438344385, 0.04379548578913965, 0.5000433739759843, 2376271000000, 
-0.09714332060269146, 0.19586091979512782, 0.5000556722333257, 2376276000000, 
-0.03827907361417094, 0.28596280783874295, 0.5002452530941491, 2376281000000, 
-0.10460346665644199, 0.019825292735439093, 0.49998887373693024, 2376287000000, 
-0.057575793794927825, 0.1653056153367516, 0.5003683885773232, 2376292000000, 
-0.04545357563589454, 0.28871855454288814, 0.4999281209447282, 2376297000000, 
-0.10098695190787532, 0.001334390822800912, 0.5005796719067728, 2376302000000, 
-0.06199434618112996, 0.1411953742105495, 0.500315370295253, 2376307000000, 
-0.0641599983231636, 0.13573939368997506, 0.4997918183125198, 2376312000000, 
-0.07379249151865551, 0.15384562160913032, 0.5003884810307286, 2376317000000, 
-0.046352012635523826, 0.2623379923978278, 0.49990868527027904, 2376322000000, 
-0.11672037757228118, -0.047785777725330235, 0.49992635921257644, 2376327000000, 
-0.04777473610533452, 0.15566845618061123, 0.5005036846974036, 2376334000000, 
-0.059877563042456595, 0.12443189899703488, 0.5001685109897658, 2376340000000, 
-0.035253525518180284, 0.15912972320402702, 0.5001330499418495, 2376345000000, 
-0.018775266714709818, 0.2584449771093259, 0.4999565754829064, 2376350000000, 
-0.08619680738960017, 0.017611303874259965, 0.5004669979251134, 2376355000000, 
-0.046066951539995724, 0.32227789785955707, 0.49988966099233334, 2376360000000, 
-0.06681769119404893, 0.00448728241234622, 0.5000142383898495, 2376365000000, 
-0.0492090605395748, 0.17614861661837317, 0.5004767549128116, 2376370000000, 
-0.005980048539115788, 0.2876042360074405, 0.49982307028668554, 2376375000000, 
-0.08467244363033044, -0.02469799893358216, 0.5001076683509696, 2376380000000, 
-0.04624929404207856, 0.2692248237094861, 0.5004589912623515, 2376385000000, 
-0.07573551109682541, 0.00794445999062657, 0.5003173371670385, 2376390000000, 
-0.04906542370412437, 0.1813278065084487, 0.5002020856889051, 2376395000000, 
-0.024677204642807784, 0.3610829292118333, 0.5001878696508142, 2376400000000, 
-0.101998316927077, 0.011699436510638024, 0.4998042593785778, 2376405000000, 
-0.05592949458342656, 0.14076542162263286, 0.5000327860344249, 2376411000000, 
-0.0538281287745586, 0.13974443975786124, 0.5003303431098257, 2376416000000, 
-0.03906801243451266, 0.18659198319165288, 0.5000920451176398, 2376421000000, 
-0.03523696378542792, 0.3068704678560644, 0.4999700218941178, 2376426000000, 
-0.09888341660196452, -0.012325846133838643, 0.5000837562741224, 2376431000000, 
-0.05048079996046193, 0.13949600639205678, 0.5003446361210109, 2376436000000, 
-0.05469468300305775, 0.1658469378242048, 0.49997616800108485, 2376442000000, 
-0.06305933291548409, 0.1372088449055017, 0.4998844349903605, 2376447000000, 
-0.016182004916826004, 0.3441326459109215, 0.5001725476110169, 2376452000000, 
-0.08632062490540243, -0.019894805014766582, 0.49969653367435746, 2376457000000, 
-0.04514268734246035, 0.17310162156197467, 0.5000430091514896, 2376462000000, 
-0.03317010094736599, 0.2860512631606195, 0.5001771001144216, 2376467000000, 
-0.10429575641543427, -0.015638350585701295, 0.49991774460648736, 2376472000000, 
-0.027322626488480602, 0.3161626582039377, 0.5003228853428787, 2376477000000, 
-0.10087502725292505, -0.012768426225928777, 0.49983088327189507, 2376482000000, 
-0.04952280632353762, 0.1323623082885812, 0.5001648187924355, 2376487000000, 
-0.01881739157351784, 0.30830644703934806, 0.49996008672424835, 2376492000000, 
-0.06149222079208107, -0.012502502672102875, 0.49976179230025247, 2376497000000, 
-0.04791658141766236, 0.14592941319444416, 0.500448586546323, 2376502000000, 
-0.01937083767255119, 0.3134736168264135, 0.4998857846456317, 2376507000000, 
-0.11070590149300039, -0.07735437982508418, 0.4999743365985908, 2376512000000, 
-0.028268028563163232, 0.3106105713524541, 0.5002954870013535, 2376517000000, 
-0.06579497468320478, -0.01441920847192959, 0.499937401459408, 2376522000000, 
-0.05125356769795561, 0.14987537058995642, 0.5005115735817405, 2376528000000, 
-0.052779712173493844, 0.2356496985727128, 0.49975278874608375, 2376533000000, 
-0.0805192587762968, -0.020464336047007058, 0.5003231848395282, 2376538000000, 
-0.017643257146120056, 0.2977939219778015, 0.5001158854987046, 2376544000000, 
-0.0694388300371565, 0.002097323985680216, 0.500185997143562, 2376549000000, 
-0.04911189666530157, 0.1431355352669485, 0.5002880958500522, 2376554000000, 
-0.08823797610204907, 0.145664784817747, 0.49968253754711556, 2376560000000, 
-0.03846831415582937, 0.11987064909284335, 0.5002602645853174, 2376565000000, 
-0.0228886250313564, 0.31230896142013853, 0.4999991520855746, 2376570000000, 
-0.11754565786520367, -0.020462507919453466, 0.5000391885626335, 2376577000000, 
-0.05214295715996905, 0.14655031967338594, 0.49986438506990033, 2376582000000, 
-0.05997121536465063, 0.15158754800470034, 0.5000205890661975, 2376587000000, 
-0.08215862537780842, 0.18330198326316013, 0.499841018078469, 2376592000000, 
-0.03333762419692113, 0.33383934136203636, 0.5004270945037758, 2376599000000, 
-0.07653455520748631, 0.061532126498522015, 0.5003255878108155, 2376605000000, 
0.01709876942010772, 0.2889346236808999, 0.5002668588105368, 2376611000000, 
-0.06185577053036144, 2.4551439545980602e-05, 0.5000748732627363, 2376618000000, 
-0.003692694958104044, 0.15438864128718258, 0.5007189809505548, 2376623000000, 
-0.008893427561134431, 0.36161685573245284, 0.49985624372201637, 2376628000000, 
-0.08383711493045079, 0.018326740566107138, 0.5002929877653521, 2376633000000, 
-0.03787844978384527, 0.1375591619219637, 0.5004690847550727, 2376638000000, 
0.0005412757748589998, 0.3169713059524085, 0.5000449345204476, 2376643000000, 
-0.07901558136395175, 0.06025981675189053, 0.4999738449120844, 2376648000000, 
0.025179878868472068, 0.3939673619937733, 0.5005261075155994, 2376653000000, 
-0.10613552195360146, 0.011371323720181296, 0.500049690102927, 2376659000000, 
-0.0528867193249035, 0.1781623510021357, 0.49992014278987235, 2376664000000, 
-0.06460335487266751, 0.14131523400152712, 0.49969350051501044, 2376669000000, 
-0.031613816390045874, 0.14273503382559766, 0.4996094544794436, 2376674000000, 
-0.07324388664430355, 0.16173765501179344, 0.5004375708726139, 2376679000000, 
-0.06268462902598103, 0.14954552332990798, 0.5001977315515274, 2376684000000, 
-0.03610920751415307, 0.1485228427216357, 0.5000524621023245, 2376689000000, 
-0.0013474182244853083, 0.2770500582593874, 0.5002745886103945, 2376694000000, 
-0.0796039055991429, -0.021840564153390214, 0.5001517323197441, 2376699000000, 
-0.032073081739991835, 0.14023082456040928, 0.5003046406103592, 2376704000000, 
-0.0070311157644878134, 0.29820677542030255, 0.5003321687111124, 2376709000000, 
-0.11076608096268327, -0.03813470361175074, 0.4999684941213398, 2376714000000, 
-0.04950810718471201, 0.180307332116523, 0.5002216033297073, 2376720000000, 
-0.024623568839497165, 0.271888046014944, 0.4996040597049733, 2376725000000, 
-0.1357050727789889, -0.08290984077875252, 0.5002444463516543, 2376730000000, 
-0.04734550642654862, 0.16374315585946814, 0.5004821117454563, 2376735000000, 
-0.09892626416500304, 0.14167863097929576, 0.49988503595803896, 2376740000000, 
-0.06481163020747167, 0.17090557881658394, 0.500156071459603, 2376745000000, 
-0.04470886993239092, 0.36642990886839744, 0.5002463789245156, 2376750000000, 
-0.13551301699815274, -0.0187710529021256, 0.49980479478450074, 2376755000000, 
-0.015411233263717697, 0.17534413682032873, 0.5004262780361177, 2376760000000, 
-0.019860739176946786, 0.30127303480462014, 0.49987000799403875, 2376765000000, 
-0.15799906177659828, -0.0961038789334996, 0.5001650707170949, 2376770000000, 
-0.02959770697909992, 0.15852946764645318, 0.5003813558596115, 2376775000000, 
0.01937609020267572, 0.31095539110255466, 0.49987619064015787, 2376780000000, 
-0.1461553963341978, -0.07552153599450062, 0.49970426175516636, 2376785000000, 
-0.041229694666137504, 0.15294311542837496, 0.5001472236965032, 2376790000000, 
-0.01803113042415209, 0.29537451762171374, 0.49960597192281136, 2376795000000, 
-0.11158783372662692, -0.040869391631945876, 0.4999911373237374, 2376800000000, 
-0.03553015277792679, 0.18720940505731504, 0.5002004589555045, 2376805000000, 
-0.05080667683170302, 0.08321388442105965, 0.499898713559193, 2376810000000, 
-0.02605444676340637, 0.1742861859899527, 0.500327348578663, 2376815000000, 
0.022735345408229805, 0.3485741224585819, 0.5000826944967136, 2376820000000, 
-0.13616150288125917, -0.04823654383192462, 0.5002880898605824, 2376825000000, 
-0.07443039163233559, 0.19782179496506225, 0.5004665486209422, 2376830000000, 
0.02193647221878573, 0.3993629120424356, 0.49952860279207023, 2376835000000, 
-0.0917602770413625, 0.002753754364340142, 0.49999233451484093, 2376841000000, 
0.000863480814484948, 0.3213697048444508, 0.4998912961548249, 2376846000000, 
-0.14541412310860072, -0.14286850762554298, 0.49997232363152055, 2376851000000, 
-0.05617556944099381, 0.16426689544904438, 0.5002827571098047, 2376856000000, 
-0.044564673084383, 0.12511671368750227, 0.49948499646446104, 2376861000000, 
-0.051733259077758824, 0.13977942073816446, 0.49979668064744365, 2376867000000, 
0.012220147872091146, 0.3301888850010249, 0.5006386186035499, 2376872000000, 
-0.016661517411218123, 0.25134730945167644, 0.5001538868718142, 2376877000000, 
-0.09643320874055834, 0.003833037895581922, 0.49992250378085157, 2376882000000, 
-0.012148526272225648, 0.3287684670843319, 0.4997702614731297, 2376887000000, 
-0.1341856997126992, 0.03751828698143059, 0.5001043963569437, 2376894000000, 
-0.048847855359359364, 0.1785977544207188, 0.5003805619442583, 2376899000000, 
0.01874202555511604, 0.3734776139666022, 0.49971377015486934, 2376904000000, 
-0.16495088230695482, -0.08470381482188626, 0.5000981613651415, 2376909000000, 
-0.037885222540210414, 0.15048582125065335, 0.5002104149493153, 2376914000000, 
0.015325800481698303, 0.3227032788131549, 0.5004579561294757, 2376919000000, 
-0.15692479222260158, -0.07644567666078383, 0.5002167199405831, 2376925000000, 
-0.02704964134246524, 0.1541078886036806, 0.5001759388623163, 2376930000000, 
0.09527447392107624, 0.37651258368044377, 0.500103123149264, 2376935000000, 
-0.11572978775724796, -0.04232135211260613, 0.49992867144128095, 2376940000000, 
-0.02052887828123152, 0.16651306400814217, 0.5006384823938833, 2376945000000, 
0.03904370425325694, 0.35939751348563564, 0.4998514828079924, 2376950000000, 
-0.13402838904939873, -0.03157317177121843, 0.5000100490996344, 2376956000000, 
-0.047274066377545054, 0.17569360604966797, 0.5006266023058384, 2376961000000, 
-0.024257875453100167, 0.14736604348477908, 0.49959732390044004, 2376966000000, 
-0.06324326855584518, 0.11559631205991638, 0.5003729573547635, 2376971000000, 
0.006990176678465078, 0.31202186241729635, 0.49965893618094165, 2376978000000, 
-0.16152422581886566, -0.07125919120257046, 0.5000670086791655, 2376983000000, 
0.013453922835375099, 0.34744637152321123, 0.5005860684812112, 2376988000000, 
-0.11793580080290289, -0.0337870526637313, 0.5001058782226179, 2376993000000, 
-0.04193232196096074, 0.17074066771938073, 0.5002678845307388, 2376998000000, 
0.03739441387822753, 0.33397482025146813, 0.4995263413089868, 2377004000000, 
-0.13901523206250582, -0.05224645344674882, 0.4998847460823875, 2377009000000, 
-0.05329600376847856, 0.1772740006792016, 0.500316914130551, 2377014000000, 
-0.05932693498644018, 0.15461842544677493, 0.49963323777759033, 2377019000000, 
-0.07277636264441399, 0.11232117140042637, 0.4999340513799241, 2377024000000, 
0.03484969960514584, 0.36699853902261725, 0.5006019380953625, 2377029000000, 
-0.11450162150199035, -0.03623775107975572, 0.4999123300096192, 2377034000000, 
-0.05753735006461094, 0.16920554104783372, 0.5000709713251801, 2377039000000, 
0.05501695862928789, 0.3617580215165123, 0.4998003110273554, 2377044000000, 
-0.0007209261493712933, 0.19995672551829294, 0.49973724842363526, 2377049000000, 
-0.08588644253892713, 0.049981990099639655, 0.5001799867918771, 2377054000000, 
0.06416421180193813, 0.38570755089558867, 0.5000421615244497, 2377059000000, 
-0.10514386447254054, 0.023721305161487162, 0.5000832752780924, 2377064000000, 
-0.05986639054501632, 0.14012674261769079, 0.5002166209501733, 2377069000000, 
0.03529799988791385, 0.3524384811781725, 0.4998518411141866, 2377074000000, 
-0.17610561148248474, -0.06564509649648309, 0.4998973550940727, 2377079000000, 
-0.05265768476179068, 0.16803828393152337, 0.5004986247993871, 2377084000000, 
-0.068814070690334, 0.17614820546982232, 0.4998223618445758, 2377089000000, 
-0.07341978476103586, 0.12467019241752614, 0.5001263357184383, 2377094000000, 
0.047442456347628635, 0.31052547535705083, 0.4999562716536558, 2377099000000, 
-0.10591828152126007, 0.029116961242648898, 0.5000865836435548, 2377104000000, 
-0.03898245180045108, 0.1654267426737559, 0.5005673219849655, 2377109000000, 
-0.011907557943339229, 0.3063874859393516, 0.5002068505831782, 2377114000000, 
-0.12813306728523569, -0.034745742768543725, 0.4996903950213355, 2377119000000, 
-0.056985005194028125, 0.14441281729546127, 0.4998904811405948, 2377124000000, 
-0.017724223575417544, 0.337397551180608, 0.5002304922990871, 2377129000000, 
-0.11553896192818475, 0.031078221583103346, 0.49998042248155206, 2377136000000, 
-0.06058910211729908, 0.15065362866761992, 0.500042133266909, 2377141000000, 
-0.052205712896139685, 0.15072521886129323, 0.5000987767396227, 2377147000000, 
-0.06665247764168603, 0.10967047070504234, 0.5003576995089563, 2377152000000, 
-0.054380536388347375, 0.1720577309544016, 0.5000659158932083, 2377157000000, 
-0.029621298707159887, 0.1526108478874043, 0.5000952796315676, 2377165000000, 
-0.041839601507544566, 0.157099080086009, 0.5003138153674768, 2377170000000, 
0.012130807387024531, 0.3615250562910174, 0.49978238985821377, 2377176000000, 
-0.09950923738589895, 0.004667047748359822, 0.5002285310135167, 2377181000000, 
-0.03148068554373693, 0.2798588490725525, 0.5000177419644418, 2377186000000, 
-0.044404017715283586, 0.1678688975917934, 0.4997686343708569, 2377191000000, 
-0.1257371065900505, -0.04367821424604901, 0.4999010616651752, 2377196000000, 
-0.015255173940234432, 0.3069324992814021, 0.5000931152182855, 2377201000000, 
-0.14759857693206105, -0.09432048872272769, 0.49992188299335616, 2377206000000, 
-0.006925662517090831, 0.26136350245985346, 0.49994419364846326, 2377215000000, 
-0.1439536351101528, -0.04717886300199689, 0.4995610992422402, 2377220000000, 
-0.05596236660325059, 0.1582001686293008, 0.5002473066454353, 2377225000000, 
0.031220142774112114, 0.36607232278209073, 0.4995839920543187, 2377230000000, 
-0.14656976940019975, -0.05670544608862294, 0.5000004299360032, 2377235000000, 
-0.00454852131278187, 0.32045330492102325, 0.5000625352252456, 2377241000000, 
-0.08565003859513, 0.002581026130672653, 0.5001240437416666, 2377246000000, 
-0.055009648710075604, 0.1560036257483332, 0.5004137207393288, 2377252000000, 
-0.05108902240066734, 0.16082257531282287, 0.4998104878482761, 2377257000000, 
-0.05485083228897551, 0.14059817419212753, 0.5002924249285704, 2377262000000, 
0.015587555059415292, 0.31908355517355125, 0.4999370430676538, 2377267000000, 
-0.14868453949691812, -0.08633037386162447, 0.5001075562413633, 2377272000000, 
